,0,1
1,1.470048,4.2088795
0,14.360096,-0.17758632
1,-16.789644,-15.581526
0,12.348661,23.159754
1,-6.9335217,-8.347569
0,-20.37964,-13.209126
0,-6.5440836,-0.4607454
1,-13.111012,-0.7608826
0,-3.215488,-4.5311494
0,12.907547,-5.194508
0,-2.163942,2.2467864
1,-3.9761372,-25.039448
0,-3.3283617,-2.574265
0,18.773575,-5.765105
0,-8.744924,-24.295713
0,-15.865905,-10.3905115
0,14.300541,8.496713
0,-10.166167,4.691411
0,9.766212,5.751771
0,15.442971,8.383278
0,-11.075163,4.4228873
1,13.283168,6.205363
0,6.7231345,-9.584088
0,-20.07988,-14.2035265
0,8.828433,-7.860707
0,5.836445,12.387448
1,-2.8733418,-1.7157054
1,-8.816174,-17.201748
0,7.3983564,1.6809858
0,-0.95544636,-5.1395106
1,-13.604131,3.2115855
0,15.683531,6.0220084
0,-6.0490994,-7.844034
0,-2.0782275,12.997996
1,5.5553126,-1.6975559
1,15.0554905,0.35430145
0,6.1138325,-0.9437924
0,0.7691424,-21.747007
0,14.180099,7.63197
0,-23.684958,-16.41075
0,2.9598968,-6.5144873
1,0.91484314,-18.006062
1,12.386679,9.278999
1,10.8805685,-0.71169436
0,16.628996,6.138136
1,-10.640452,-14.972541
0,8.794103,-0.69659364
1,-22.209352,-10.821276
1,-6.004905,-13.377984
1,-3.181289,-18.172106
0,5.0895915,10.075988
1,8.471265,9.463188
0,-1.6248635,1.3381017
0,-16.15292,-0.07865352
0,14.6709175,6.517461
0,8.644918,0.81814086
1,0.99925363,-20.50137
0,15.103331,7.496166
1,-5.1971307,0.7791546
0,-0.91672796,-8.158635
0,-15.786588,3.3568046
0,-15.260422,-19.663187
0,-5.7703004,21.60099
0,-4.1804385,9.324953
0,-16.893904,4.5150537
0,-0.86040413,5.852065
1,17.927618,-0.33642486
0,9.412047,2.4409091
1,-4.376755,-15.897833
0,-11.68635,0.35645646
0,12.891395,8.255023
0,9.91043,9.551424
1,3.913822,10.529316
0,5.059227,8.020873
0,5.8420653,11.4397135
1,-12.7878475,-14.668835
0,6.243633,8.648787
1,-18.944452,-18.449167
0,6.8998795,10.247133
0,-5.9781237,18.609571
1,-17.327822,5.9686847
1,19.122541,-5.2869406
0,9.428885,16.986746
0,4.383673,16.471172
0,9.499671,8.670181
0,6.985095,25.027624
1,12.310955,11.79871
0,-19.52323,-11.222782
1,-0.43436792,-16.24428
0,-19.440119,-13.586175
1,-1.6012572,-8.666896
0,-3.8224833,3.3874953
1,-17.526424,-14.68307
1,10.709944,0.9904109
0,-6.165498,16.101963
1,14.743437,-0.9352899
1,3.3020043,-1.9622928
0,-16.84352,0.19429709
0,5.984625,20.116693
0,13.902523,9.790756
0,7.8819094,24.271973
1,-3.4663963,11.115488
1,-1.4875044,-14.801386
0,3.2588887,-5.0482016
0,-16.088943,5.5724707
0,-3.1659663,8.616881
1,-18.588644,-17.008867
0,5.4767623,23.165863
0,7.545729,16.591116
1,-3.5263424,9.920917
0,-12.258971,-12.762267
0,-19.223797,-14.566411
0,4.1879735,9.350695
0,3.0999682,13.357459
0,-14.372922,3.708298
0,6.970196,19.536257
0,4.1595893,18.330671
1,4.0038347,0.026588356
1,13.196237,-6.234436
0,11.176632,18.845932
1,10.944548,-5.65047
0,-1.2023581,12.560087
0,-22.438438,-15.655286
1,3.199869,5.147715
0,-18.562433,3.2233303
0,8.897053,20.169018
0,-1.6122596,-7.0928297
1,4.537666,-2.9105065
0,7.841535,17.854906
0,11.295791,10.490997
0,-0.6451781,22.977524
1,-16.473719,1.7951579
0,6.6007385,16.267635
0,0.28793052,13.214737
1,11.769192,-7.943036
0,3.8371837,17.29109
0,-6.2345524,-22.633127
1,-3.0034816,-11.672465
1,4.0188456,14.461137
1,-23.749676,-14.706153
0,-3.8354053,23.391008
0,-22.454996,-9.269744
0,-6.600348,16.655853
1,1.8970326,-19.827192
0,11.396419,21.834448
0,-3.8120275,-0.3688928
1,-11.307279,-17.457039
0,-2.518576,19.608685
0,16.256329,-5.053716
0,-2.8105104,14.035975
1,-19.770157,-17.685093
0,-16.80819,7.0114236
0,11.186145,6.7856526
0,10.124572,17.473745
0,-3.060348,24.10017
1,5.375789,22.252209
1,-1.8939899,-5.680646
1,6.4336553,22.597307
0,4.536209,11.738511
0,-1.7259587,23.256672
1,5.2295294,-3.8097942
0,10.94405,17.086054
1,-10.420392,-0.54562044
0,0.57383144,24.319384
0,-17.572323,3.662489
0,-2.7995892,11.789583
0,-23.353243,-17.150612
1,-8.215477,-14.643194
1,-8.127623,-11.603784
0,-1.834173,20.692049
1,4.353391,-1.3073823
0,-2.6854155,21.709097
1,15.395622,-1.8391559
0,0.17012751,25.50036
1,-0.052813914,14.51234
1,-18.680853,5.054908
0,3.8333747,25.040043
0,-18.30086,4.364752
1,10.297162,-7.386052
1,-14.485576,5.755743
0,10.031748,23.610954
1,-18.205893,-15.195141
0,12.31048,21.258259
0,-3.9698524,20.102966
1,18.058304,0.6845425
0,8.704728,10.642514
1,-18.839542,-20.027033
0,12.869101,21.772728
1,-12.657029,-16.975714
1,-10.554426,-16.914385
0,2.9294822,23.932016
1,-0.47817948,11.487006
0,3.0635543,11.678433
0,-2.339275,18.464813
0,8.960355,14.689353
0,7.2719316,22.158434
0,-4.1782827,8.172751
0,-12.38982,-2.0090044
0,-4.7178035,19.66816
1,5.181378,24.934269
1,-20.541357,-11.961523
0,-0.91087705,20.855806
0,1.2103313,11.1869955
0,-4.797756,20.631124
0,-1.1757548,26.062262
0,11.374051,22.534216
0,4.300816,12.648108
1,-1.9721276,-19.695578
1,-6.0544367,-9.089401
0,5.387012,13.2279005
0,10.804728,16.257141
1,-1.7758942,11.643901
0,12.259315,22.270124
1,-5.986725,-1.1345682
0,7.725448,20.22765
0,-23.228207,-13.940326
0,-0.625661,9.48047
0,-21.948149,-11.467177
0,-12.607556,3.9723651
0,-0.9311695,10.856016
0,-16.296757,6.619674
0,1.3837645,25.49656
0,5.4678855,15.655316
0,7.6313543,0.2991202
0,-15.184662,2.6463153
1,-1.4726121,-17.652771
0,-18.08732,-13.177599
0,-1.1500641,24.58389
0,4.029921,24.05658
0,-17.66495,1.811216
1,-15.875484,4.1581697
0,-11.302722,2.433786
1,2.4561267,15.836002
0,-3.962389,18.858177
1,16.371008,-1.0109186
1,-3.217548,-17.11839
0,-18.315334,6.719843
1,2.5830543,-3.8995495
0,-2.886053,22.94798
1,2.739835,14.514374
1,-1.4218923,13.858994
1,-4.3266087,-9.52208
0,-3.711972,22.015036
1,-0.66178864,19.539818
1,-6.907241,-11.728378
0,3.7994835,22.919159
0,-17.711718,8.658203
1,2.1212995,20.833029
1,1.7137635,2.3717253
0,-20.978788,-15.856848
1,9.589301,4.5616965
1,-4.888959,-12.773861
0,10.047191,19.181622
0,8.702195,6.4704127
0,-15.288705,6.9918156
1,-13.266925,-18.175297
0,-3.3691356,13.057681
1,-2.3717964,0.92252403
1,1.1299347,14.152091
1,11.454964,9.561862
0,-22.442823,-8.2052355
0,10.034359,15.425981
0,-1.9275413,22.068134
1,-19.59636,-18.848804
1,-0.16658409,3.2457976
0,0.79137605,26.842287
0,6.714278,21.361292
0,10.954107,24.023634
1,-2.4716775,-20.43581
1,8.261547,-10.406699
1,12.521441,7.0846124
0,0.57207227,22.995117
0,0.38820922,22.056553
0,-23.759401,-13.116111
1,-21.609625,-14.082751
0,-1.9759353,24.568607
1,9.758624,-9.025524
0,-16.528934,8.414689
0,6.475368,24.455872
1,0.19116892,-10.463615
0,-3.15243,25.710627
1,-11.810663,-0.38444543
0,9.11006,24.669218
1,11.891245,2.8638022
0,-17.267744,10.267672
1,-0.08010609,-9.094626
0,5.8819385,21.666395
1,1.9042947,-5.2051544
0,-4.960614,22.199287
1,-16.783955,-14.627285
0,-7.6708403,16.080732
0,-2.2619038,-10.202889
0,2.640631,19.875734
1,-0.9246781,0.16188475
