,0,1
0,-2.3357782,19.30778
0,14.032671,6.2620034
1,-16.591188,26.229092
0,-6.567167,21.16588
0,-1.5921167,-22.912943
0,13.732436,-13.276759
0,9.148943,10.84925
1,14.629822,4.925092
1,3.236974,-20.857786
0,11.032459,-16.365675
1,-5.7397847,20.767588
0,15.597598,-9.979526
1,-7.1906424,22.096848
0,-10.163296,-25.169605
1,-5.612661,19.60501
0,-14.110072,23.7885
0,12.238912,-14.5054035
0,-13.677074,-25.95872
0,4.2676396,-20.581707
1,-2.111253,19.714159
1,-3.360997,18.841915
0,16.257786,1.7933742
0,5.363201,-20.030863
0,-14.483021,24.146595
0,14.988348,-10.697347
0,-3.4397016,18.824835
1,-8.210274,18.329268
0,10.717163,-16.328688
0,-4.8061485,-23.779434
0,3.1368263,14.192846
1,-2.8609138,19.150835
0,-10.903638,21.409916
1,-1.4986477,15.252687
0,8.72944,11.150209
1,-1.1416104,15.638539
0,11.548684,-15.428229
0,-3.7044702,-23.837725
0,-10.469114,-25.483437
0,14.383348,-12.078285
0,15.295703,4.788069
0,5.8643007,-19.89883
0,14.653925,-11.484051
0,-0.084301405,-21.793678
1,-1.464369,14.646719
0,15.312252,-10.221405
1,-10.667915,26.239128
0,3.5639825,-20.540777
1,-12.247433,23.866337
0,16.840631,-5.599285
0,5.0147696,-20.222702
1,-1.8536596,15.572737
1,-1.1272382,14.457758
0,14.799547,-11.228553
1,-0.41121227,17.311777
0,-9.118808,-24.972324
0,16.09643,-8.308734
0,16.410349,-7.453568
1,-13.863386,25.265797
0,16.395704,0.9118402
0,-3.3839958,-23.672882
0,-8.706772,-24.757904
0,3.9827752,-20.540972
0,10.982419,-15.901882
0,16.336626,1.4547441
0,-0.5008486,16.943539
1,10.10273,10.122298
0,10.144318,-16.829391
0,-0.5186794,-22.25987
0,-14.998677,-25.678389
1,-1.3075788,17.691332
0,13.51669,-13.513907
1,-10.349931,22.83563
1,-17.13858,26.37531
1,9.050873,10.916733
0,16.057304,-8.943503
0,1.9023917,15.139839
0,-4.228018,-23.819267
0,-5.3665767,-24.065128
1,11.140495,8.9762125
0,16.315825,3.0845861
1,-0.31945276,15.608335
0,-3.9155633,-23.3679
1,14.019419,-12.862628
0,-14.643349,-25.575954
0,-9.457306,21.732721
1,5.471897,13.125017
1,15.638637,3.603195
0,-3.4698737,-23.366707
1,0.44748193,17.392792
1,17.093245,-1.350737
0,10.504222,-16.939394
0,15.001636,5.399002
0,-12.099236,24.208813
0,-8.374188,-24.64174
0,17.059368,-6.9034996
0,8.233464,11.481306
0,-8.068958,-24.20444
1,0.051934034,-22.583261
0,8.144231,-18.769638
0,1.537364,-21.47389
0,-9.49876,-24.475153
1,-0.03963412,17.83834
0,9.215538,-17.328
1,0.928132,-21.731846
1,2.3887446,-21.566612
1,-12.591078,24.917065
1,0.22228187,18.925083
1,0.47224772,17.565641
0,13.024668,-14.354371
1,-0.927268,14.036375
1,8.65448,11.207162
0,-14.408104,-25.94643
0,15.127736,-11.567461
1,2.651616,-21.075417
1,-4.9989033,19.329252
0,-17.193718,27.158829
1,1.8979065,-21.703516
1,16.631676,-0.055894393
0,16.347326,-8.454376
0,17.316774,-5.295414
0,7.8371897,-18.970318
0,-3.9559271,-23.266827
1,0.17431317,16.212093
0,0.15968779,16.906458
1,-11.608091,-25.516869
0,-7.4238734,20.45727
1,0.06823477,16.10103
1,0.5557805,16.878542
0,16.340174,-7.8038707
0,-14.583853,-25.856834
0,-4.3150816,-23.359047
1,5.3044744,13.208325
0,-9.459603,-24.711153
0,0.5231891,16.743948
0,-15.472564,25.341328
0,-16.313097,26.347214
0,-1.0026467,-22.82807
1,-8.525396,-24.1537
0,9.787245,10.367761
1,0.4038963,18.752052
1,0.5301945,17.975134
0,9.411068,-17.183855
0,7.116337,-19.324804
1,16.079847,2.1761355
0,0.13384093,19.18827
0,14.219336,-12.982337
0,-9.369269,-24.349237
0,0.9236589,-22.081095
0,6.751145,-18.973732
1,-0.25285003,16.011477
1,-0.22822778,16.305359
1,-17.550629,27.363203
1,0.026456587,16.60567
0,-13.227311,-25.744432
0,2.986797,-21.225677
0,9.800487,-16.907864
0,-7.115023,-24.410467
1,-4.618686,21.22531
1,-2.2374113,-23.113905
1,-0.27389404,17.651676
0,11.623023,-15.93368
1,-0.16069984,18.208351
0,-14.349626,-25.841967
0,-13.101941,24.499018
0,16.005705,-10.529343
0,-8.160032,-24.081524
0,15.339851,3.8791947
0,12.39999,8.532392
0,8.025076,-18.177818
0,8.489163,-18.384298
1,-0.47453046,18.441301
0,-17.519575,27.238636
0,15.975824,3.989062
0,-7.036977,-24.281073
1,-13.403316,-25.7567
1,-11.505169,20.873365
0,-7.4745026,-23.884031
1,17.221241,0.3672945
1,-0.9155935,19.653395
1,-17.45693,26.57061
1,-1.0941668,19.31641
0,-11.05115,-25.189358
1,-0.9014213,19.675455
1,16.961216,1.2300848
1,-0.74947995,20.029781
0,-6.9019957,-23.86069
0,-6.5429053,-24.066448
0,15.650955,-11.231785
0,-15.49001,-25.222717
1,15.254433,5.329079
1,-0.74947995,20.029781
1,-2.8813572,18.578068
0,-11.00736,-25.002174
0,-11.652482,-25.169107
1,-11.707304,23.257614
1,11.556491,9.230961
1,2.7513022,-21.79948
0,-13.681471,-25.471804
1,-1.4270564,19.86753
0,7.456687,-18.502024
0,2.1626213,14.743432
1,-2.5397727,18.799463
0,1.7509868,-22.291428
0,-17.116701,26.366297
0,-6.099922,-23.815042
0,8.2380905,-17.889967
1,-13.934682,24.47262
0,-10.561593,-24.384817
0,-12.619192,-25.329159
0,2.8924086,-21.899124
1,-3.9124932,18.872377
1,-4.3557205,18.898811
1,-14.779338,24.50394
1,-4.718572,19.189312
0,-11.848568,-24.966503
0,-10.6186495,-24.459183
0,15.42989,5.223254
0,11.355221,9.226482
0,-17.415857,25.772518
1,-7.933948,18.960112
0,8.484401,-17.682707
1,-8.728543,19.11614
0,-10.807209,-24.668306
0,-17.089497,27.06051
0,-5.7057004,-23.404568
0,17.48336,-0.7272491
0,-14.204919,-25.340906
1,11.76791,-16.34613
0,0.79435474,-23.078228
1,-6.3102145,18.584316
0,17.086256,1.5187805
1,-13.673237,24.696865
0,-11.669752,-24.624664
1,-5.8628564,19.509214
0,6.984091,-18.413387
0,-13.567597,-25.20453
1,-5.9678864,21.164526
1,-5.888287,20.056469
0,17.21911,-7.991895
0,-11.23644,-24.278013
1,-7.5797915,22.34513
0,13.543583,-14.564525
1,9.142175,10.856944
0,17.620419,-6.2295947
1,-6.3959804,21.849373
1,12.004059,9.048834
0,-12.362635,-24.811668
0,-13.25111,-25.130217
0,-2.9140575,-22.942415
0,-17.820309,27.802113
0,-6.471191,-23.41966
1,16.71678,-9.148237
1,-6.42306,22.033314
1,-6.387312,21.678318
0,-11.170314,-24.236603
1,17.488834,0.07277443
0,-15.221462,24.585571
0,-15.659958,-25.095167
1,-12.004495,22.118782
1,17.677479,-5.7715592
1,-7.302361,19.105072
0,1.4731176,-22.978783
0,13.082564,-15.212457
0,15.737822,-11.738968
1,-7.295111,19.119776
