,0,1
4,-20.339788,34.96703
3,-9.111385,-20.219671
9,3.3599548,-14.21996
0,23.857859,-4.5436053
1,7.7857847,-49.126263
9,-11.868429,-28.892948
3,-9.204613,-18.985458
7,25.430113,44.029762
4,1.3316509,36.631325
0,36.132736,15.1900625
5,-53.653835,1.4608613
8,18.367224,-25.34653
9,-14.197818,-43.556732
0,37.877064,16.402885
2,-2.345648,30.48855
0,29.893757,-5.258798
1,7.650849,-49.43411
0,33.532604,3.0889623
4,10.085425,49.0501
3,-12.265681,-13.308786
1,10.510684,-49.024136
7,27.312063,28.367853
2,-4.793375,23.587646
7,22.857944,38.158585
8,39.00445,-29.896124
8,30.164537,-27.91231
0,45.32051,16.31165
2,0.7425725,11.955414
3,-24.467463,-26.07078
6,-37.015945,16.579266
3,-18.526224,-3.1615994
4,-0.050008394,29.95193
7,16.623272,20.320063
2,9.6321945,11.16781
8,34.0114,-28.408325
7,26.370058,27.072779
2,-9.748967,16.514906
5,-24.977715,-1.6532222
1,18.110134,-41.27386
2,0.1931823,21.425903
0,39.679695,5.918136
0,12.324657,-2.5690277
7,35.66011,31.008364
5,-40.60421,-13.809653
9,8.20417,-20.131666
6,-46.94664,21.02481
6,-34.32788,28.217634
7,36.162468,37.843357
4,-4.6762285,54.125248
6,-35.058144,26.833128
7,31.813786,23.328308
5,-5.9608445,-2.379037
2,3.6410496,-1.1467315
4,-11.357579,32.18958
1,28.75615,-40.46099
0,0.683378,-6.2517934
6,-28.099434,2.8886135
5,-49.71603,-8.029014
5,-33.32802,-14.303001
0,35.8327,12.419354
4,-0.8519796,50.087162
8,46.945236,-17.114595
6,-32.64702,19.09837
8,21.188871,-26.50138
3,-18.92353,-17.22757
9,-0.0688006,-43.272514
7,25.426222,16.685232
7,33.275124,33.21508
5,-32.088757,-6.0944858
6,-40.064053,35.999794
9,-11.641899,-42.14578
7,18.658361,21.105364
0,35.331104,15.588295
4,-9.363635,35.97064
5,-43.391808,-8.262954
1,27.090414,-44.91726
2,-11.956688,18.05003
1,21.926947,-52.385822
1,19.99009,-35.439785
4,-15.0303335,43.90789
3,-28.272198,-19.929106
3,9.870184,-6.4401307
5,-47.896282,-6.64459
1,8.369028,-47.55088
6,-32.389645,21.219778
7,17.902418,39.511322
3,-3.2639039,-11.362208
7,32.924164,33.067577
5,-43.869465,-5.970485
7,23.54738,39.96152
2,12.236709,17.792192
8,31.582397,-21.68578
2,-23.052704,-2.1673403
2,3.721635,19.999588
9,-7.8466997,-35.378242
3,-7.4676647,-16.598757
9,-9.626926,-36.43233
8,18.969755,-14.161007
1,8.119904,-34.8829
1,24.671812,-53.17845
0,30.175308,0.55087626
1,1.5594496,-51.027813
2,-18.425835,21.47242
0,46.5578,6.488414
7,15.009804,40.344124
7,22.22116,35.226597
8,49.15374,-24.847813
4,-2.2011704,37.92889
6,-47.375225,18.547487
4,-6.9475937,34.925716
6,-30.729998,26.487974
2,5.0642247,17.270487
9,-12.955592,-44.26597
3,-25.258472,-22.030046
7,29.927069,41.973537
9,-7.743599,-32.704407
9,24.352957,-25.55768
1,7.1926847,-41.11081
3,-31.478474,-11.29398
6,-20.816708,19.697248
8,30.459547,-11.993986
2,-3.22126,16.32433
4,-5.4703918,36.576824
9,-1.3609189,-46.18882
2,5.450362,5.353797
3,-18.316456,-4.387867
2,5.857385,12.279137
1,13.617505,-36.299637
1,19.71665,-36.931705
3,-27.019949,-15.699596
6,-15.034069,28.355402
6,-34.861385,35.39168
2,-2.0953724,13.106816
4,0.109172314,52.606636
1,7.8458824,-46.36135
4,-10.694888,43.040268
4,-12.303043,-3.5408113
2,-6.114985,5.3527412
6,-28.297415,27.017393
2,2.4746192,5.7112613
1,21.065695,-32.288536
0,19.071175,14.345497
9,-9.479738,-44.24305
8,40.052643,-22.573065
9,9.54279,-24.64918
5,-46.157677,2.7209175
1,16.72806,-30.804087
9,9.984374,-24.24398
5,-9.951982,4.1717577
6,-13.273984,23.707304
7,32.066765,44.52431
3,-24.340355,-28.349617
5,-9.526107,3.685501
6,-49.601448,27.82313
4,-6.872999,38.32044
8,37.334976,-12.072678
2,6.3952417,14.446817
7,28.662947,24.828627
9,-15.106401,-38.69345
3,-29.276747,-9.810586
1,27.06467,-44.471554
5,-41.095634,-0.27895322
9,-11.521591,-46.37115
7,24.065107,27.673344
5,-41.16384,-17.53464
4,-13.012688,46.687912
9,-20.161905,-37.75453
4,6.169058,51.367176
0,33.054317,12.957974
8,29.608496,-8.485536
9,-1.5779012,-27.773912
8,10.458611,-8.25238
4,-10.240028,35.803482
4,7.028338,51.779884
6,-48.10212,26.555956
9,-0.45586184,-48.49196
1,26.616125,-33.38058
4,-0.79082364,37.84865
4,-3.5275996,27.115284
5,-26.405993,1.9831134
2,3.8876553,14.294564
7,0.93015003,-3.7739255
6,-41.05206,23.209558
8,25.083202,-18.5128
5,-42.295387,-8.124033
2,-4.106613,11.816169
7,20.119171,42.79083
9,-17.742325,-45.37585
4,-3.8042994,38.90908
3,-26.613066,-14.284776
1,6.4233313,-45.974293
5,-31.094006,0.610532
3,23.423399,7.703156
7,11.508414,40.12101
7,31.352032,36.083706
8,24.507355,-19.910688
7,6.5454435,33.134293
6,-33.639233,15.872851
5,-35.61349,-7.7287107
7,31.915083,23.130432
5,-45.101776,1.4606915
0,26.576038,-0.90581936
6,-22.660337,22.997854
1,27.020998,-44.224266
1,29.489895,-41.331257
6,-39.38184,25.474627
9,-17.055868,-36.387867
1,15.612455,-54.99183
0,17.816208,9.550041
0,33.36009,2.4487703
2,2.656271,7.275972
9,18.812845,-1.8062371
0,44.96209,14.32081
9,-7.752405,-27.221811
2,-1.260684,6.3512397
1,19.553722,-57.621056
1,-0.8975363,-14.746865
5,-47.851055,-4.5357037
9,-5.425456,-25.617294
2,0.19148542,11.775379
1,15.733945,-33.522457
3,-32.335495,-23.735956
3,-23.945358,-23.368633
0,4.3085256,-4.457075
6,-35.74723,10.514595
8,47.844902,-21.683868
6,-41.03143,15.100332
3,-35.58371,-18.277584
2,-0.087259345,5.5615206
0,36.15122,19.125082
9,10.262392,-6.0260134
9,-3.7060103,-22.153585
0,20.865644,-6.207224
7,30.448261,42.501488
9,-11.34485,-30.818104
8,10.0872965,-10.254395
3,-20.94337,-26.487461
3,-33.66229,-22.39211
6,-43.271145,30.85551
0,24.9696,-7.024505
7,26.31991,42.198025
2,14.924575,-11.470737
4,5.196659,53.286743
0,36.90467,8.291783
5,5.4336143,-0.81590456
4,11.5302305,0.0029266141
5,-52.04421,-2.6099582
8,45.9002,-25.993744
5,-25.775019,-6.4772983
2,5.362753,18.829277
7,10.325049,26.81767
2,3.0685568,5.4607854
1,28.194178,-47.692825
5,-31.503134,-6.990727
3,-15.183432,43.099518
3,-11.508974,-16.254967
0,25.455061,8.4082575
7,19.586231,22.525541
3,-11.761975,-18.706629
7,13.545425,35.360085
4,-12.586442,41.522686
9,-10.427775,-43.515045
9,-12.177323,-47.690525
3,-17.98625,-7.447854
5,-37.529427,7.6093326
2,-2.3650372,15.22602
7,29.197966,40.154404
9,-8.505016,-49.374363
0,5.6324615,-14.271802
0,35.97341,10.439965
5,-41.70947,-13.298007
4,-17.757849,21.906912
8,21.788528,-28.893373
2,-13.766765,21.101095
0,37.225204,11.081421
4,-9.22639,41.301594
9,-21.070225,-48.004135
2,-16.919596,19.851025
2,-12.813462,20.294685
5,-35.31888,-4.6565175
8,28.230167,-17.809984
2,2.521789,15.079867
6,-30.101917,38.41935
1,26.164782,-37.590584
8,6.412455,-22.585386
8,19.25432,-15.634284
9,4.471195,-40.403866
0,43.342636,1.2460829
6,-14.211124,20.65563
5,-42.291172,-1.1419406
3,-28.696854,-21.409382
4,2.953389,42.642162
6,-38.03701,37.503464
3,-28.337765,-17.11331
8,36.985363,-23.360886
8,13.036869,-10.45603
6,-42.878803,33.287018
3,-8.28595,-13.194295
7,18.56931,44.03794
1,24.458628,-38.654785
9,-7.7399287,-30.765175
2,-0.9148406,11.662223
1,21.046074,-41.601196
3,-17.689728,-17.240746
6,-48.082726,30.86348
7,25.548805,22.776268
0,29.846067,10.170724
1,1.8690133,-48.078995
8,25.458515,-11.381407
8,28.320606,-8.497086
1,15.570428,-38.846046
8,30.463419,-12.094228
1,19.454006,-36.455147
8,26.205124,-8.8454075
4,2.4055688,55.949234
1,16.497717,-44.388668
4,7.4097476,49.524193
8,33.915924,-18.249702
8,38.213005,-22.20619
9,2.4487803,-23.913261
5,-48.890305,-2.8296988
7,16.85953,30.31152
8,36.121437,-7.597815
3,-34.702488,-30.462599
1,18.709013,-31.702114
7,10.85465,29.159286
5,-39.762432,-2.3221414
2,-14.793674,10.414757
9,-2.9356291,-19.21596
7,19.510242,21.46732
7,18.019226,32.132008
5,-54.56105,-3.7351274
8,9.50936,-2.3104725
1,9.48275,-51.234463
8,25.890648,-14.001186
1,6.2103777,-48.465664
1,8.075773,-51.466995
5,-31.051517,-5.084411
2,1.2357194,24.709099
5,-47.514725,-12.820354
7,14.180724,42.539368
8,28.257664,-22.296595
4,-12.985858,34.692577
2,-21.100893,15.898552
9,-26.304148,13.939512
7,36.66134,25.860924
6,-45.520462,34.609177
0,20.637604,8.599298
5,-11.592571,3.6570852
8,35.47256,-12.8797865
9,4.1025133,-10.195677
1,12.937894,-45.543663
5,-21.24229,-3.9962473
4,-2.4312584,31.17713
9,-3.741211,-35.038918
7,35.433495,26.876415
1,12.447937,-52.36791
9,3.5524483,-27.27968
5,-53.65625,-3.2861462
4,-11.908515,45.704063
6,-39.967747,23.340948
8,32.282444,-15.389636
9,-15.722168,-29.402142
0,28.308615,16.693563
8,42.9488,-13.240922
8,30.754454,-18.108627
3,-28.582336,-4.4697037
6,-19.875278,4.516334
1,21.177744,-56.147594
5,-30.922218,-4.9238544
4,-11.949653,27.969646
4,-1.5744224,32.776566
3,-4.1110024,-17.49811
9,-14.4288845,-46.145683
1,23.33915,-34.45616
0,37.689423,16.509947
3,-6.2245445,-10.7654705
7,29.882324,31.488024
6,-31.0409,15.053057
3,11.213775,-10.364072
3,-39.08938,-21.280703
2,2.8713691,18.622007
9,-12.016049,-39.776485
6,-38.2648,29.882679
6,-13.919025,18.854095
2,7.204039,15.235105
3,-3.6888096,-5.2808948
6,-17.48323,32.09513
8,-3.2706108,-36.89799
1,12.2226715,-38.300373
8,20.21649,-17.337627
7,24.139675,27.598574
1,16.204628,-49.66771
2,12.144519,-0.33697933
6,-43.612034,22.046106
7,20.434898,44.37366
2,10.390061,4.5504174
3,-18.012842,-19.762712
0,-0.8178065,-8.274606
4,3.4608,51.41182
2,-1.2224296,4.518075
1,17.990938,-38.695065
0,26.32152,11.175973
5,-45.325825,-11.921572
1,21.087254,-52.0707
4,-9.571776,49.357155
5,-48.33787,-5.950563
2,-0.7717737,17.977621
9,-5.853206,-35.501812
3,-35.095776,-27.944775
9,4.361662,-24.212006
0,44.48471,-0.9462147
0,29.071371,9.4414425
7,27.511944,43.705456
9,-10.310956,-38.151825
6,-37.58661,22.023705
6,-48.499344,31.249224
9,-7.1483874,-33.553837
6,-26.495459,26.694061
1,21.201275,-39.394497
7,13.944424,29.324104
6,-39.67387,36.459003
9,-11.263686,-41.9276
1,20.445274,-34.47382
0,22.364666,9.97889
3,-3.363755,-0.9282519
1,8.045932,-25.97657
3,-18.15252,-19.812668
7,31.107382,43.576965
1,12.354562,-51.626198
2,-2.8502452,-3.1432838
7,22.716791,29.088987
2,-18.291029,10.818742
8,41.785133,-29.10993
5,-21.036114,-5.79818
2,-6.6090937,13.710502
9,2.5060613,-32.21587
4,5.547531,54.757008
4,2.998948,30.528
6,-25.21785,20.024012
2,-9.978698,4.74133
6,-28.560978,15.147857
0,46.85184,15.215387
5,-27.724504,-1.242435
7,37.23071,26.879936
4,-2.8523161,44.341087
9,-11.677284,-43.34364
8,38.65465,-14.637935
7,6.4496922,-25.770864
6,-28.343199,19.316687
4,2.9129608,52.187046
8,42.110336,-26.63862
1,22.652761,-29.291769
6,-25.28706,29.572289
7,21.924904,37.12166
0,43.725254,17.840418
2,-4.91062,12.029
6,-16.469765,24.185846
9,-5.6333127,-28.896187
4,4.32044,54.46782
6,-45.17524,26.75497
7,24.871899,26.478046
3,-17.134842,6.3072104
8,27.615494,-14.79103
7,15.615315,42.462734
7,35.907978,31.877314
8,21.497768,-12.550708
4,3.8385208,38.24675
8,23.654026,-9.842042
9,-9.538069,-26.64297
3,-31.886572,-30.269491
5,-20.450788,-23.078451
6,-49.010975,22.32304
9,5.4832325,-8.913752
7,36.627213,38.57509
1,21.496357,-32.584557
8,23.718332,-12.268545
8,37.362785,-19.289806
0,26.42484,-3.178763
4,-4.1762033,23.7159
1,17.83148,-41.372932
5,-38.47818,7.1243005
7,36.36465,42.87365
2,-6.6256285,6.096345
7,19.40933,31.009293
5,-28.070957,4.046452
8,34.78104,-25.786144
5,-27.343452,-5.6549473
1,21.258368,-41.06063
5,-50.46756,-2.9237206
9,7.53075,-31.646128
9,-16.202652,-34.713017
9,-13.852627,-42.65633
9,-10.00656,-49.819286
7,18.655231,36.642456
3,-38.22738,-22.021164
0,46.77979,15.209501
0,13.505949,-2.531224
9,-11.766097,-42.171463
5,-46.025356,3.62019
0,34.161007,7.479282
6,-46.78408,22.2692
4,-3.1679125,43.91012
0,16.490948,20.479551
3,-22.900513,-4.2155223
7,26.492216,34.176876
6,-43.674633,28.161148
0,19.157726,14.512411
0,24.749794,0.32737014
6,-33.547478,16.244097
7,19.799683,31.578459
0,19.71351,17.402542
9,-6.7612624,-32.55553
6,-14.75138,23.40082
8,41.012806,-20.690426
9,-2.770733,-42.256737
7,26.927145,29.382797
2,-1.9033643,-1.5056503
4,-2.471292,28.385426
0,19.785528,3.4817886
9,-13.195232,-33.622833
2,-0.52723074,3.4921737
4,-15.94968,29.920603
7,25.166546,29.303589
8,44.630867,-13.443598
1,9.030321,-51.070885
2,-3.390335,17.66765
2,-11.038725,9.236769
4,4.386346,30.16464
4,3.3936536,27.648827
0,40.700558,10.656717
5,-44.07222,3.5261269
0,32.390648,13.16557
7,26.06298,40.679585
9,-2.301203,-18.87286
5,-52.836727,-5.227095
7,23.949268,45.36048
3,-31.456057,-21.094225
3,-19.420034,-13.973951
3,-29.206459,-31.79252
1,16.411392,-52.155067
6,-28.79157,28.687197
6,-32.321983,25.799662
1,18.71407,-56.96367
0,38.75564,16.497004
9,-18.025412,-47.74727
9,-8.350423,-27.422731
8,28.418625,-12.822749
7,23.859306,40.032413
9,-14.091906,-42.19931
4,4.6489105,44.185528
8,21.177034,-1.6395645
8,43.822845,-14.800599
0,24.948437,-1.3688468
9,1.4331335,-21.197678
6,-30.130686,27.762632
9,-8.807176,-40.900482
4,-2.4765663,42.213795
3,-35.0853,-18.231874
7,10.092509,42.40254
9,-5.9775314,-29.412642
8,26.701542,-19.073494
4,-19.15539,39.399956
7,-32.695583,6.070123
4,-18.482183,33.608673
5,-13.8283415,13.484389
9,-3.640814,-27.74877
8,30.978521,-34.48903
0,46.267445,15.449406
4,3.1609645,54.279922
0,45.673462,12.81489
3,-1.5204796,-13.417153
1,17.336504,-33.3724
8,17.57053,-8.699663
8,23.568863,-10.033747
7,14.680059,31.319477
9,-9.332567,-45.18931
8,27.855608,-22.326006
3,-18.059198,-12.646433
8,29.20457,-21.912918
0,34.306038,14.996596
9,-1.9209116,-21.272772
7,10.071145,30.20546
7,29.787096,42.34226
0,32.0139,7.0548706
3,-16.79669,-11.001965
1,19.88271,-45.496883
6,-28.055004,16.6483
6,-43.748173,30.85696
8,42.527054,-16.428284
6,-24.100195,20.18796
4,-3.5337994,38.966747
6,-45.171623,33.537766
8,11.872647,-13.806996
8,26.705566,-22.49648
6,-37.93787,7.6229925
0,37.51958,9.332232
7,32.07578,28.137655
7,37.37695,35.182957
4,-3.6962848,51.60913
8,27.068913,-14.05476
7,30.504774,28.376379
6,-49.571316,25.614641
1,12.684,-27.40977
1,13.408977,-36.459496
1,10.226109,-49.407944
0,42.638153,9.185012
2,-5.5704217,9.332159
4,4.4427147,35.635048
6,-18.677305,28.649208
8,37.596497,-20.899467
4,-10.797627,31.631643
6,-48.46648,29.597729
1,24.50915,-39.779655
1,26.714924,-48.00909
4,-9.129972,50.905285
7,12.443099,42.760303
2,-8.977017,8.200089
4,-10.9000025,32.68485
1,7.587928,-40.29434
7,-11.180553,1.179458
6,-36.096485,11.770516
7,27.713705,24.580223
4,-1.8782195,27.521282
4,-3.8302097,43.87409
8,24.211044,-20.75731
9,-13.418374,-48.119083
6,-34.29224,26.713436
1,6.594893,-42.52772
4,-2.3342075,54.71645
3,-16.68482,-4.8276033
6,-30.933989,26.62701
5,-10.363533,-0.3158694
9,4.608695,-17.685328
5,-32.69528,0.13142346
0,16.959793,4.933993
9,-17.549473,-36.243458
6,-29.146034,26.555408
5,-6.00313,5.107482
9,-12.049365,-37.86385
5,8.084069,12.796831
8,34.759132,-15.917976
2,15.777779,1.460735
7,26.592567,31.030497
6,-39.895756,13.419882
0,33.82311,2.613235
5,-50.446285,-4.4555016
9,27.548708,-21.394249
5,-45.93878,3.594441
6,-23.410889,32.41872
5,-24.604836,7.3778353
0,44.317127,13.577867
1,21.18341,-48.07117
5,-47.37165,-8.632743
8,12.665945,-14.451044
3,-34.84718,-28.609688
6,-38.513874,12.530383
3,-13.472937,-12.523621
0,35.63583,17.276802
3,-9.735132,-12.175812
4,1.061265,49.088085
6,-7.9596686,25.208065
2,-2.3245568,13.7978735
7,14.181107,35.309383
0,29.885,8.90044
2,4.1034894,23.027735
8,47.10488,-20.632034
9,-13.9966135,-27.6742
1,10.21306,-54.8097
1,23.309942,-36.01121
0,36.121513,3.24897
1,19.476995,-57.673477
0,16.629332,2.6345663
2,4.1085086,22.975735
5,-28.07179,-3.433626
3,-38.64503,-21.366776
8,38.66719,-24.816881
5,-29.910524,2.071909
8,45.17734,-22.816885
6,-38.631927,14.14152
5,-43.059574,-8.937854
4,-12.203653,47.618214
9,2.3772125,-29.158815
3,-16.412853,-22.341703
7,32.270664,29.464071
2,-9.458156,17.061468
0,38.62649,11.053613
2,4.9942055,14.577134
9,3.0101485,-19.334158
8,35.694954,-21.560587
9,-16.50965,-36.646397
9,-17.049715,-35.11607
3,-25.020662,-20.884674
8,31.577187,-25.086325
9,-9.902984,-41.390495
1,22.948462,-38.77491
4,-2.7513545,40.431572
5,13.334642,21.22105
9,-2.5587237,-19.186533
6,-23.577229,29.239704
5,-41.043976,-17.355984
6,-45.21859,23.920492
7,30.703417,36.860672
1,25.57292,-34.123005
1,9.755274,-36.590443
1,26.092743,-40.664032
4,-2.4382439,54.03174
8,45.287045,-14.015464
0,33.847614,15.066362
0,15.589839,0.7665413
3,-12.550012,-14.789673
8,9.530263,-29.50899
9,-16.697903,-45.227634
2,4.9330125,7.882168
5,-44.782467,-7.308951
7,18.882431,32.145073
2,-5.079539,17.20228
6,-35.12493,35.385128
5,-17.673271,6.4494896
4,3.7292197,52.119255
8,20.312689,10.45878
7,32.444256,42.931858
8,36.53978,-26.72793
9,-1.9582131,-35.63218
4,-9.445975,48.745888
0,4.4097753,-30.196762
5,-29.498137,-1.9308343
2,-10.958529,15.612408
5,-22.492464,-1.0685351
0,27.346725,9.025524
3,-5.758973,-2.368578
4,-5.408756,49.781822
9,-7.372114,-48.567825
9,3.9372177,-35.495007
9,-8.269381,-33.520847
8,32.763054,-25.818417
1,5.4820795,-54.274544
6,-15.841647,25.874071
4,5.432522,29.953484
3,-32.281403,-29.251402
3,-2.5493813,-13.332412
5,-38.354187,-9.35705
6,-46.381977,19.698015
1,8.964042,-52.326176
6,-45.568214,33.847317
2,-0.9205321,19.810312
0,30.256939,-2.1624725
8,22.994778,-23.458467
5,-27.841263,-1.6101178
7,28.905851,33.793346
2,-5.0518017,24.546831
8,35.61801,-32.937725
4,3.050509,47.761803
5,-41.692234,4.776314
9,-18.340174,-41.583504
3,-35.2931,-27.987062
0,39.055878,8.478059
3,-4.3172526,-8.52818
1,16.842226,-35.29987
0,23.546392,7.5734444
0,13.279729,1.1342486
0,38.838997,14.3308935
0,40.904175,0.9655977
7,12.628574,43.33813
2,-20.472578,10.207316
7,20.606497,46.369144
1,21.318186,-30.127995
2,5.776464,17.608253
7,24.727007,32.64574
4,-11.475229,32.326385
9,-18.447365,-47.846516
6,-31.747269,33.296852
2,-9.053935,5.493986
1,21.325657,-28.844215
1,15.558258,-45.97509
0,27.699886,12.150943
1,0.84714454,-43.670555
5,-40.15221,-0.17537105
5,-45.773968,4.1338797
2,21.229778,10.836411
4,-5.9174953,36.82525
3,-31.39143,9.859139
9,-2.424854,-38.11493
8,31.55552,-18.62123
8,41.179523,-14.678623
9,1.762356,-22.176144
5,-35.202133,-13.394989
1,17.77688,-30.651487
5,-27.020996,4.4670525
5,-34.03525,3.186002
1,28.328203,-35.69992
1,16.447817,-29.870882
3,-13.399352,-19.064356
2,-2.2476358,16.56028
9,27.24388,0.4034207
8,25.036886,-18.315096
3,-31.669716,-27.251049
9,-19.635672,-40.081024
5,-45.70685,-5.7955303
1,0.090159535,-47.0486
0,27.595943,2.3362088
0,34.336468,17.360834
7,11.009963,33.01152
5,-38.294556,-2.9973676
1,23.337362,-35.859573
7,11.262689,35.369663
6,-21.062057,33.206486
4,24.714361,3.1397092
6,-47.44752,31.639063
7,-45.38698,7.83705
7,15.076442,42.53535
0,18.83623,-11.26958
9,-12.77279,-30.854662
1,16.411005,-48.397823
3,-30.72608,-26.543713
9,9.829389,-13.52911
0,32.583675,9.859358
7,21.158312,23.334808
6,-35.244972,33.794662
2,6.014107,1.7316079
3,-28.313145,-26.677467
5,-7.2957773,-1.167622
4,-9.415945,44.30504
6,-23.071426,20.279243
3,-33.512733,-28.393335
1,16.416538,-55.71519
7,23.044806,25.46567
2,7.686894,14.113845
4,7.8121886,48.525795
8,26.662268,-26.241592
5,-41.356594,6.007544
0,14.565374,-22.959402
8,48.149475,-24.311956
0,29.35457,18.294048
7,33.634796,42.165733
5,-45.496063,1.576739
5,-6.121714,-2.4917812
4,5.2644386,26.024176
0,15.535583,0.067523204
9,-11.740202,-48.585766
7,20.042738,45.925545
6,-34.559917,25.023214
7,12.370293,42.945667
7,14.894731,29.057873
7,13.747079,27.283154
1,21.929146,-45.1487
